,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
168,2014-11-24,73.28558349609375,98.68000030517578,99.25,98.48999786376953,98.87999725341797,4540700.0,18599.985,236.3982,5.64,0.11399999999999999
169,2014-11-25,73.47126770019531,98.93000030517578,99.19000244140625,98.5,98.51000213623047,3640900.0,18602.7615,236.36165,5.63,0.11549999999999999
170,2014-11-26,73.78316497802734,99.3499984741211,99.63999938964844,99.01000213623047,99.25,2685600.0,18605.538,236.32510000000002,5.619999999999999,0.11699999999999999
171,2014-11-28,74.34016418457031,100.0999984741211,100.69999694824219,99.5199966430664,99.72000122070312,2504300.0,18608.3145,236.28855000000001,5.609999999999999,0.1185
172,2014-12-01,74.02083587646484,99.66999816894531,100.1500015258789,98.48999786376953,98.55999755859375,3658500.0,18611.091,236.252,5.6,0.12
173,2014-12-02,74.55554962158203,100.38999938964844,100.56999969482422,99.61000061035156,99.9800033569336,3888000.0,18613.61509090909,236.18359090909092,5.6045454545454545,0.11954545454545454
174,2014-12-03,73.49779510498047,98.31999969482422,99.69999694824219,98.18000030517578,99.69999694824219,4943800.0,18616.139181818184,236.11518181818184,5.6090909090909085,0.11909090909090908
175,2014-12-04,73.07166290283203,97.75,98.27999877929688,97.4000015258789,98.04000091552734,4582600.0,18618.663272727274,236.04677272727272,5.613636363636363,0.11863636363636364
176,2014-12-05,73.07916259765625,97.76000213623047,97.93000030517578,97.19999694824219,97.62000274658203,5308200.0,18621.187363636363,235.97836363636364,5.618181818181818,0.11818181818181818
177,2014-12-08,73.0941162109375,97.77999877929688,98.11000061035156,97.5,97.87000274658203,4233800.0,18623.711454545453,235.90995454545455,5.622727272727272,0.11772727272727272
178,2014-12-09,72.60821533203125,97.12999725341797,97.75,96.20999908447266,97.22000122070312,3459700.0,18626.235545454547,235.84154545454547,5.627272727272727,0.11727272727272726
179,2014-12-10,71.89804077148438,96.18000030517578,97.5999984741211,96.06999969482422,97.2300033569336,3972300.0,18628.759636363637,235.77313636363638,5.631818181818182,0.11681818181818182
180,2014-12-11,71.98027038574219,96.29000091552734,97.0,96.01000213623047,96.30000305175781,4784700.0,18631.283727272727,235.7047272727273,5.636363636363636,0.11636363636363636
181,2014-12-12,70.82157135009766,94.73999786376953,96.7699966430664,94.70999908447266,95.66000366210938,3935900.0,18633.807818181816,235.63631818181818,5.640909090909091,0.1159090909090909
182,2014-12-15,70.37308502197266,94.13999938964844,95.72000122070312,93.86000061035156,95.12999725341797,4555200.0,18636.33190909091,235.5679090909091,5.6454545454545455,0.11545454545454545
183,2014-12-16,69.2143783569336,92.58999633789062,94.97000122070312,92.52999877929688,93.54000091552734,6962800.0,18638.856,235.4995,5.65,0.11499999999999999
184,2014-12-17,70.05912017822266,93.72000122070312,94.0999984741211,92.43000030517578,92.79000091552734,6189200.0,18641.38009090909,235.43109090909093,5.654545454545454,0.11454545454545455
185,2014-12-18,71.28507232666016,95.36000061035156,95.41000366210938,93.73999786376953,94.70999908447266,8122800.0,18643.904181818183,235.36268181818184,5.659090909090909,0.11409090909090909
186,2014-12-19,71.34486389160156,95.44000244140625,96.19999694824219,95.20999908447266,95.30000305175781,7678700.0,18646.428272727273,235.29427272727273,5.663636363636364,0.11363636363636363
187,2014-12-22,72.22697448730469,96.62000274658203,96.66000366210938,95.47000122070312,95.79000091552734,3623000.0,18648.952363636363,235.22586363636364,5.668181818181818,0.11318181818181818
188,2014-12-23,72.7801284790039,97.36000061035156,97.5,96.86000061035156,97.23999786376953,3065800.0,18651.476454545453,235.15745454545456,5.672727272727273,0.11272727272727273
189,2014-12-24,72.57833099365234,97.08999633789062,97.88999938964844,97.05000305175781,97.5,1604100.0,18654.000545454546,235.08904545454547,5.677272727272728,0.11227272727272727
190,2014-12-26,72.54841613769531,97.05000305175781,97.56999969482422,96.97000122070312,97.12000274658203,1492700.0,18656.524636363636,235.02063636363638,5.681818181818182,0.11181818181818182
191,2014-12-29,72.30917358398438,96.7300033569336,97.0999984741211,96.0199966430664,96.62000274658203,2453800.0,18659.048727272726,234.9522272727273,5.6863636363636365,0.11136363636363636
192,2014-12-30,71.73356628417969,95.95999908447266,96.77999877929688,95.91999816894531,96.20999908447266,2134400.0,18661.572818181816,234.88381818181819,5.690909090909091,0.1109090909090909
193,2014-12-31,70.68702697753906,94.55999755859375,95.9800033569336,94.54000091552734,95.66999816894531,3727400.0,18664.09690909091,234.8154090909091,5.695454545454545,0.11045454545454546
194,2015-01-01,70.64218521118164,94.5,95.65999984741211,94.29500198364258,95.29999923706055,3636550.0,18666.621,234.747,5.7,0.11
195,2015-01-02,70.59734344482422,94.44000244140625,95.33999633789062,94.05000305175781,94.93000030517578,3545700.0,18668.45626984127,234.77533333333335,5.690476190476191,0.11
196,2015-01-05,70.06656646728516,93.7300033569336,95.05000305175781,93.72000122070312,94.44999694824219,6441000.0,18670.291539682537,234.8036666666667,5.680952380952381,0.11
197,2015-01-06,69.53584289550781,93.0199966430664,94.62000274658203,92.94000244140625,94.08000183105469,6195000.0,18672.12680952381,234.83200000000002,5.671428571428572,0.11
198,2015-01-07,71.56914520263672,95.73999786376953,96.2300033569336,94.43000030517578,95.12999725341797,6526300.0,18673.96207936508,234.86033333333336,5.661904761904762,0.11
199,2015-01-08,72.86985778808594,97.4800033569336,97.91000366210938,96.68000030517578,96.73999786376953,7131600.0,18675.79734920635,234.8886666666667,5.652380952380953,0.11
200,2015-01-09,72.37647247314453,96.81999969482422,97.66999816894531,96.58999633789062,97.55000305175781,4061500.0,18677.632619047617,234.917,5.642857142857143,0.11
201,2015-01-12,72.07746124267578,96.41999816894531,97.33999633789062,96.19000244140625,96.94999694824219,4192700.0,18679.46788888889,234.94533333333334,5.633333333333334,0.11
202,2015-01-13,72.02513885498047,96.3499984741211,97.48999786376953,95.81999969482422,96.66999816894531,5371300.0,18681.30315873016,234.97366666666667,5.623809523809524,0.11
203,2015-01-14,72.26432800292969,96.66999816894531,96.80000305175781,95.45999908447266,95.45999908447266,5127800.0,18683.138428571427,235.002,5.614285714285715,0.11
204,2015-01-15,72.26432800292969,96.66999816894531,97.31999969482422,96.37999725341797,97.13999938964844,4424000.0,18684.973698412698,235.03033333333335,5.604761904761905,0.11
205,2015-01-16,72.72782897949219,97.29000091552734,97.43000030517578,96.33999633789062,96.66000366210938,4404400.0,18686.80896825397,235.05866666666668,5.595238095238095,0.11
206,2015-01-20,72.89228820800781,97.51000213623047,98.33000183105469,96.83000183105469,98.33000183105469,7029500.0,18688.64423809524,235.08700000000002,5.585714285714285,0.11
207,2015-01-21,72.81005859375,97.4000015258789,98.22000122070312,96.5999984741211,97.0199966430664,5031100.0,18690.479507936507,235.11533333333335,5.576190476190476,0.11
208,2015-01-22,73.93135070800781,98.9000015258789,99.0,97.04000091552734,97.4800033569336,7620400.0,18692.314777777778,235.1436666666667,5.566666666666666,0.11
209,2015-01-23,73.65474700927734,98.52999877929688,98.98999786376953,98.0999984741211,98.36000061035156,4857700.0,18694.15004761905,235.17200000000003,5.557142857142857,0.11
210,2015-01-26,73.77434539794922,98.69000244140625,98.94999694824219,97.66999816894531,98.19000244140625,4298700.0,18695.985317460316,235.20033333333333,5.5476190476190474,0.11
211,2015-01-27,72.30171203613281,96.72000122070312,98.05000305175781,95.25,97.6500015258789,7365300.0,18697.820587301587,235.22866666666667,5.538095238095238,0.11
212,2015-01-28,71.55418395996094,95.72000122070312,97.7699966430664,95.66000366210938,97.20999908447266,6280100.0,18699.655857142858,235.257,5.5285714285714285,0.11
213,2015-01-29,71.78591918945312,96.02999877929688,96.4800033569336,94.87000274658203,95.72000122070312,4600300.0,18701.49112698413,235.28533333333334,5.519047619047619,0.11
214,2015-01-30,70.10391998291016,93.77999877929688,95.33000183105469,93.55999755859375,95.11000061035156,7741500.0,18703.326396825396,235.31366666666668,5.5095238095238095,0.11
215,2015-02-01,70.68327713012695,94.55500030517578,95.38500213623047,93.57999801635742,94.48500061035156,7315500.0,18705.161666666667,235.342,5.5,0.11
216,2015-02-02,71.26263427734375,95.33000183105469,95.44000244140625,93.5999984741211,93.86000061035156,6889500.0,18707.0887,235.3737,5.495,0.11
217,2015-02-03,71.91299438476562,96.19999694824219,96.55999755859375,95.58000183105469,96.0199966430664,5090400.0,18709.015733333334,235.40540000000001,5.49,0.11
218,2015-02-04,72.21202850341797,96.5999984741211,97.2699966430664,96.02999877929688,96.02999877929688,5064700.0,18710.942766666667,235.43710000000002,5.485,0.11
219,2015-02-05,72.21949768066406,96.61000061035156,97.2300033569336,96.41000366210938,97.2300033569336,4466200.0,18712.8698,235.46880000000002,5.48,0.11
220,2015-02-06,72.29422760009766,96.70999908447266,97.05999755859375,96.3499984741211,96.68000030517578,4629200.0,18714.796833333334,235.50050000000002,5.475,0.11
221,2015-02-09,71.74107360839844,95.97000122070312,96.91000366210938,95.58999633789062,96.58000183105469,4217100.0,18716.723866666667,235.53220000000002,5.47,0.11
222,2015-02-10,73.2510986328125,97.98999786376953,98.0999984741211,96.37999725341797,96.7300033569336,6797400.0,18718.6509,235.56390000000002,5.465,0.11
223,2015-02-11,75.05265045166016,100.4000015258789,100.76000213623047,99.19999694824219,100.05000305175781,9736400.0,18720.577933333334,235.59560000000002,5.46,0.11
224,2015-02-12,74.95545196533203,100.2699966430664,100.5,99.37999725341797,100.05000305175781,9062300.0,18722.504966666667,235.62730000000002,5.455,0.11
225,2015-02-13,74.10328674316406,99.12999725341797,100.1500015258789,98.94000244140625,100.1500015258789,5643000.0,18724.432,235.659,5.45,0.11
226,2015-02-17,73.52769470214844,98.36000061035156,98.70999908447266,98.0,98.44999694824219,5877800.0,18726.35903333333,235.6907,5.445,0.11
227,2015-02-18,74.25279235839844,99.33000183105469,99.48999786376953,98.16000366210938,98.23999786376953,3472500.0,18728.286066666664,235.7224,5.44,0.11
228,2015-02-19,73.7967758178711,98.72000122070312,99.5999984741211,98.52999877929688,99.30000305175781,4186300.0,18730.213099999997,235.7541,5.4350000000000005,0.11
229,2015-02-20,74.05097961425781,99.05999755859375,99.06999969482422,97.83000183105469,98.22000122070312,3945500.0,18732.14013333333,235.7858,5.430000000000001,0.11
230,2015-02-23,74.34248352050781,99.44999694824219,99.4800033569336,98.73999786376953,99.16000366210938,3075700.0,18734.067166666664,235.8175,5.425000000000001,0.11
231,2015-02-24,74.43968200683594,99.58000183105469,99.97000122070312,99.13999938964844,99.44999694824219,3389900.0,18735.994199999997,235.8492,5.42,0.11
232,2015-02-25,74.37987518310547,99.5,99.81999969482422,98.91000366210938,99.68000030517578,3366100.0,18737.92123333333,235.8809,5.415,0.11
233,2015-02-26,74.05842590332031,99.06999969482422,99.36000061035156,98.9800033569336,99.1500015258789,5722000.0,18739.848266666664,235.9126,5.41,0.11
234,2015-02-27,73.99115753173828,98.9800033569336,99.37000274658203,98.97000122070312,99.22000122070312,6461700.0,18741.775299999998,235.9443,5.405,0.11
235,2015-03-01,73.9986343383789,98.9900016784668,99.33500289916992,98.85000228881836,99.10000228881836,5037650.0,18743.70233333333,235.976,5.4,0.11
236,2015-03-02,74.00611114501953,99.0,99.30000305175781,98.7300033569336,98.9800033569336,3613600.0,18745.37801449275,235.98669565217392,5.4,0.11043478260869566
237,2015-03-03,73.55758666992188,98.4000015258789,98.94999694824219,98.12000274658203,98.81999969482422,4148100.0,18747.053695652172,235.99739130434781,5.4,0.1108695652173913
238,2015-03-04,73.26786041259766,97.36000061035156,97.8499984741211,97.12000274658203,97.72000122070312,3884200.0,18748.729376811592,236.00808695652174,5.4,0.11130434782608696
239,2015-03-05,73.17001342773438,97.2300033569336,97.83000183105469,97.20999908447266,97.69999694824219,3537200.0,18750.405057971013,236.01878260869566,5.4,0.1117391304347826
240,2015-03-06,72.37232971191406,96.16999816894531,97.1500015258789,95.94000244140625,97.0,6466100.0,18752.080739130433,236.02947826086955,5.4,0.11217391304347826
241,2015-03-09,72.2745132446289,96.04000091552734,96.5,95.97000122070312,96.0,4810500.0,18753.756420289854,236.04017391304347,5.4,0.1126086956521739
242,2015-03-10,71.06290435791016,94.43000030517578,95.5999984741211,94.43000030517578,95.37999725341797,5390300.0,18755.432101449274,236.0508695652174,5.4,0.11304347826086956
243,2015-03-11,70.46085357666016,93.62999725341797,94.62999725341797,93.44999694824219,94.45999908447266,4637300.0,18757.107782608695,236.06156521739132,5.4,0.11347826086956522
244,2015-03-12,72.0261459350586,95.70999908447266,95.76000213623047,93.83999633789062,93.95999908447266,4455000.0,18758.783463768115,236.0722608695652,5.4,0.11391304347826087
245,2015-03-13,70.98011779785156,94.31999969482422,95.58999633789062,93.94000244140625,94.88999938964844,4703800.0,18760.459144927536,236.08295652173913,5.4,0.11434782608695652
246,2015-03-16,71.83048248291016,95.44999694824219,95.52999877929688,94.4800033569336,94.55999755859375,4687400.0,18762.134826086956,236.09365217391306,5.4,0.11478260869565217
247,2015-03-17,70.8371353149414,94.12999725341797,95.29000091552734,94.05999755859375,94.94000244140625,4507400.0,18763.810507246373,236.10434782608695,5.4,0.11521739130434783
248,2015-03-18,71.220947265625,94.63999938964844,95.05000305175781,92.23999786376953,93.98999786376953,7692100.0,18765.486188405794,236.11504347826087,5.4,0.11565217391304347
249,2015-03-19,70.81454467773438,94.0999984741211,94.58000183105469,93.69999694824219,94.43000030517578,4386400.0,18767.161869565214,236.1257391304348,5.4,0.11608695652173913
250,2015-03-20,71.74769592285156,95.33999633789062,95.4800033569336,94.0999984741211,94.19999694824219,8810400.0,18768.837550724635,236.1364347826087,5.4,0.11652173913043479
251,2015-03-23,72.13153839111328,95.8499984741211,96.12000274658203,95.33999633789062,95.47000122070312,4739400.0,18770.513231884055,236.1471304347826,5.4,0.11695652173913043
252,2015-03-24,72.1390380859375,95.86000061035156,97.16000366210938,95.80999755859375,96.70999908447266,7118600.0,18772.188913043476,236.15782608695653,5.4,0.11739130434782609
253,2015-03-25,71.6875,95.26000213623047,96.44000244140625,95.2300033569336,96.43000030517578,4965600.0,18773.864594202896,236.16852173913045,5.4,0.11782608695652173
254,2015-03-26,71.96595001220703,95.62999725341797,95.9800033569336,94.79000091552734,95.25,5077700.0,18775.540275362317,236.17921739130435,5.4,0.11826086956521739
255,2015-03-27,72.20675659179688,95.94999694824219,96.16000366210938,95.18000030517578,95.27999877929688,4245600.0,18777.215956521737,236.18991304347827,5.4,0.11869565217391304
256,2015-03-30,72.63572692871094,96.5199966430664,96.68000030517578,95.55000305175781,96.27999877929688,5021200.0,18778.891637681158,236.2006086956522,5.4,0.1191304347826087
257,2015-03-31,71.95842742919922,95.62000274658203,96.58999633789062,95.62000274658203,96.22000122070312,4397600.0,18780.567318840578,236.2113043478261,5.4,0.11956521739130435
258,2015-04-01,71.55956268310547,95.08999633789062,95.27999877929688,94.16999816894531,95.16000366210938,4241200.0,18782.243,236.222,5.4,0.12
259,2015-04-02,72.0111083984375,95.69000244140625,95.93000030517578,94.77999877929688,94.77999877929688,3586200.0,18783.43625396825,236.25909523809526,5.40952380952381,0.12
260,2015-04-06,72.6056137084961,96.4800033569336,97.08999633789062,95.52999877929688,95.52999877929688,4861800.0,18784.629507936508,236.29619047619047,5.419047619047619,0.12
261,2015-04-07,72.40242767333984,96.20999908447266,96.87000274658203,96.19000244140625,96.66999816894531,3376600.0,18785.82276190476,236.33328571428572,5.428571428571429,0.12
262,2015-04-08,72.26696014404297,96.02999877929688,96.5999984741211,95.69000244140625,96.0999984741211,3879100.0,18787.016015873014,236.37038095238097,5.438095238095238,0.12
