,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
167,2014-11-21,51.468570709228516,51.468570709228516,53.32143020629883,51.35714340209961,53.211429595947266,17878000.0,18597.2085,236.43475,5.6499999999999995,0.11249999999999999
168,2014-11-24,50.924285888671875,50.924285888671875,51.922855377197266,50.771427154541016,51.50857162475586,17864000.0,18599.985,236.3982,5.64,0.11399999999999999
169,2014-11-25,49.855712890625,49.855712890625,50.34714126586914,49.14285659790039,50.145713806152344,28100800.0,18602.7615,236.36165,5.63,0.11549999999999999
170,2014-11-26,50.165714263916016,50.165714263916016,50.52714157104492,49.74571228027344,50.1542854309082,10063200.0,18605.538,236.32510000000002,5.619999999999999,0.11699999999999999
171,2014-11-28,49.512855529785156,49.512855529785156,50.57143020629883,49.42714309692383,50.512855529785156,6702500.0,18608.3145,236.28855000000001,5.609999999999999,0.1185
172,2014-12-01,48.83000183105469,48.83000183105469,49.57143020629883,48.23428726196289,49.28571319580078,11964400.0,18611.091,236.252,5.6,0.12
173,2014-12-02,50.33000183105469,50.33000183105469,50.477142333984375,48.691429138183594,48.75714111328125,14271600.0,18613.61509090909,236.18359090909092,5.6045454545454545,0.11954545454545454
174,2014-12-03,50.73143005371094,50.73143005371094,50.73143005371094,49.18143081665039,50.22142791748047,13819400.0,18616.139181818184,236.11518181818184,5.6090909090909085,0.11909090909090908
175,2014-12-04,50.08571243286133,50.08571243286133,51.13571548461914,49.9085693359375,50.42856979370117,11853800.0,18618.663272727274,236.04677272727272,5.613636363636363,0.11863636363636364
176,2014-12-05,50.13142776489258,50.13142776489258,50.64285659790039,49.73285675048828,50.14714431762695,9930200.0,18621.187363636363,235.97836363636364,5.618181818181818,0.11818181818181818
177,2014-12-08,48.49714279174805,48.49714279174805,49.98285675048828,48.290000915527344,49.88142776489258,13621300.0,18623.711454545453,235.90995454545455,5.622727272727272,0.11772727272727272
178,2014-12-09,49.111427307128906,49.111427307128906,49.33714294433594,47.00285720825195,47.81999969482422,17976700.0,18626.235545454547,235.84154545454547,5.627272727272727,0.11727272727272726
179,2014-12-10,47.7599983215332,47.7599983215332,49.24714279174805,47.665714263916016,49.021427154541016,12644800.0,18628.759636363637,235.77313636363638,5.631818181818182,0.11681818181818182
180,2014-12-11,47.80428695678711,47.80428695678711,48.70000076293945,47.65571212768555,48.012855529785156,11769100.0,18631.283727272727,235.7047272727273,5.636363636363636,0.11636363636363636
181,2014-12-12,47.78285598754883,47.78285598754883,48.32285690307617,46.97999954223633,47.417144775390625,13521200.0,18633.807818181816,235.63631818181818,5.640909090909091,0.1159090909090909
182,2014-12-15,46.720001220703125,46.720001220703125,48.41857147216797,46.61857223510742,48.05571365356445,12019000.0,18636.33190909091,235.5679090909091,5.6454545454545455,0.11545454545454545
183,2014-12-16,45.20571517944336,45.20571517944336,47.06999969482422,45.14285659790039,46.42714309692383,16947700.0,18638.856,235.4995,5.65,0.11499999999999999
184,2014-12-17,47.66428756713867,47.66428756713867,47.86714172363281,45.077144622802734,45.37571334838867,20192900.0,18641.38009090909,235.43109090909093,5.654545454545454,0.11454545454545455
185,2014-12-18,47.77428436279297,47.77428436279297,48.92856979370117,47.23285675048828,48.400001525878906,15639400.0,18643.904181818183,235.36268181818184,5.659090909090909,0.11409090909090909
186,2014-12-19,48.58856964111328,48.58856964111328,48.720001220703125,47.621429443359375,47.900001525878906,15047900.0,18646.428272727273,235.29427272727273,5.663636363636364,0.11363636363636363
187,2014-12-22,48.09714126586914,48.09714126586914,49.2400016784668,47.74856948852539,48.5428581237793,7994000.0,18648.952363636363,235.22586363636364,5.668181818181818,0.11318181818181818
188,2014-12-23,48.06142807006836,48.06142807006836,48.42856979370117,47.47285842895508,48.28714370727539,8291500.0,18651.476454545453,235.15745454545456,5.672727272727273,0.11272727272727273
189,2014-12-24,48.871429443359375,48.871429443359375,49.06999969482422,47.99856948852539,48.07285690307617,5411000.0,18654.000545454546,235.08904545454547,5.677272727272728,0.11227272727272727
190,2014-12-26,48.57857131958008,48.57857131958008,49.48428726196289,48.53428649902344,48.84428787231445,8847300.0,18656.524636363636,235.02063636363638,5.681818181818182,0.11181818181818182
191,2014-12-29,48.84714126586914,48.84714126586914,49.104286193847656,47.65285873413086,47.970001220703125,8588300.0,18659.048727272726,234.9522272727273,5.6863636363636365,0.11136363636363636
192,2014-12-30,49.03285598754883,49.03285598754883,49.13999938964844,48.538570404052734,48.71428680419922,7011200.0,18661.572818181816,234.88381818181819,5.690909090909091,0.1109090909090909
193,2014-12-31,48.801429748535156,48.801429748535156,49.39142990112305,48.78714370727539,49.03285598754883,8627500.0,18664.09690909091,234.8154090909091,5.695454545454545,0.11045454545454546
194,2015-01-01,49.32500076293945,49.32500076293945,49.86142921447754,48.759286880493164,49.09214210510254,11051250.0,18666.621,234.747,5.7,0.11
195,2015-01-02,49.84857177734375,49.84857177734375,50.33142852783203,48.73143005371094,49.15142822265625,13475000.0,18668.45626984127,234.77533333333335,5.690476190476191,0.11
196,2015-01-05,47.31142807006836,47.31142807006836,49.25857162475586,47.14714431762695,49.25857162475586,18165000.0,18670.291539682537,234.8036666666667,5.680952380952381,0.11
197,2015-01-06,46.50143051147461,46.50143051147461,47.63999938964844,45.66143035888672,47.34714126586914,16037700.0,18672.12680952381,234.83200000000002,5.671428571428572,0.11
198,2015-01-07,46.74285888671875,46.74285888671875,47.42142868041992,46.271427154541016,47.34714126586914,9849700.0,18673.96207936508,234.86033333333336,5.661904761904762,0.11
199,2015-01-08,47.779998779296875,47.779998779296875,47.83571243286133,46.478572845458984,47.119998931884766,9601900.0,18675.79734920635,234.8886666666667,5.652380952380953,0.11
200,2015-01-09,47.04142761230469,47.04142761230469,48.02000045776367,46.8985710144043,47.63142776489258,9578100.0,18677.632619047617,234.917,5.642857142857143,0.11
201,2015-01-12,45.547142028808594,45.547142028808594,47.198570251464844,45.264286041259766,47.09000015258789,12944400.0,18679.46788888889,234.94533333333334,5.633333333333334,0.11
202,2015-01-13,46.255714416503906,46.255714416503906,47.0485725402832,45.900001525878906,46.021427154541016,18721500.0,18681.30315873016,234.97366666666667,5.623809523809524,0.11
203,2015-01-14,46.31999969482422,46.31999969482422,47.369998931884766,45.68000030517578,47.07143020629883,19884900.0,18683.138428571427,235.002,5.614285714285715,0.11
204,2015-01-15,46.25143051147461,46.25143051147461,46.78571319580078,45.84428787231445,46.547142028808594,11669000.0,18684.973698412698,235.03033333333335,5.604761904761905,0.11
205,2015-01-16,48.191429138183594,48.191429138183594,48.25,46.38142776489258,46.85714340209961,19696600.0,18686.80896825397,235.05866666666668,5.595238095238095,0.11
206,2015-01-20,49.82857131958008,49.82857131958008,50.0,47.71428680419922,48.57143020629883,40551000.0,18688.64423809524,235.08700000000002,5.585714285714285,0.11
207,2015-01-21,58.468570709228516,58.468570709228516,59.2400016784668,57.40999984741211,59.23428726196289,66902500.0,18690.479507936507,235.11533333333335,5.576190476190476,0.11
208,2015-01-22,61.20571517944336,61.20571517944336,61.37428665161133,57.82857131958008,58.57143020629883,33319300.0,18692.314777777778,235.1436666666667,5.566666666666666,0.11
209,2015-01-23,62.494285583496094,62.494285583496094,62.74285888671875,60.88142776489258,60.98857116699219,26784100.0,18694.15004761905,235.17200000000003,5.557142857142857,0.11
210,2015-01-26,63.79428482055664,63.79428482055664,63.8985710144043,61.9571418762207,62.57143020629883,21268800.0,18695.985317460316,235.20033333333333,5.5476190476190474,0.11
211,2015-01-27,64.88143157958984,64.88143157958984,65.33999633789062,63.04999923706055,63.08714294433594,24612700.0,18697.820587301587,235.22866666666667,5.538095238095238,0.11
212,2015-01-28,63.20857238769531,63.20857238769531,64.82142639160156,63.08142852783203,64.7414321899414,24532900.0,18699.655857142858,235.257,5.5285714285714285,0.11
213,2015-01-29,63.400001525878906,63.400001525878906,63.92714309692383,62.5,63.20428466796875,15127700.0,18701.49112698413,235.28533333333334,5.519047619047619,0.11
214,2015-01-30,63.11428451538086,63.11428451538086,63.98428726196289,62.65571212768555,63.13285827636719,13215300.0,18703.326396825396,235.31366666666668,5.5095238095238095,0.11
215,2015-02-01,63.06214141845703,63.06214141845703,63.70642852783203,62.30571365356445,62.987857818603516,13102950.0,18705.161666666667,235.342,5.5,0.11
216,2015-02-02,63.0099983215332,63.0099983215332,63.42856979370117,61.95571517944336,62.842857360839844,12990600.0,18707.0887,235.3737,5.495,0.11
217,2015-02-03,65.27428436279297,65.27428436279297,65.4671401977539,62.72999954223633,63.31999969482422,16440200.0,18709.015733333334,235.40540000000001,5.49,0.11
218,2015-02-04,64.10143280029297,64.10143280029297,65.17428588867188,63.88999938964844,65.04142761230469,12450900.0,18710.942766666667,235.43710000000002,5.485,0.11
219,2015-02-05,64.12999725341797,64.12999725341797,65.1385726928711,63.665714263916016,64.54142761230469,14248500.0,18712.8698,235.46880000000002,5.48,0.11
220,2015-02-06,63.47999954223633,63.47999954223633,64.42857360839844,63.17571258544922,64.25,8898400.0,18714.796833333334,235.50050000000002,5.475,0.11
221,2015-02-09,63.29571533203125,63.29571533203125,63.78571319580078,62.637142181396484,63.198570251464844,8173200.0,18716.723866666667,235.53220000000002,5.47,0.11
222,2015-02-10,64.8499984741211,64.8499984741211,65.15714263916016,63.1014289855957,63.459999084472656,15418900.0,18718.6509,235.56390000000002,5.465,0.11
223,2015-02-11,64.98428344726562,64.98428344726562,66.14142608642578,64.55714416503906,64.83000183105469,13953100.0,18720.577933333334,235.59560000000002,5.46,0.11
224,2015-02-12,65.24714660644531,65.24714660644531,65.60713958740234,64.45143127441406,65.0585708618164,8464400.0,18722.504966666667,235.62730000000002,5.455,0.11
225,2015-02-13,66.5857162475586,66.5857162475586,66.62999725341797,65.42285919189453,65.42857360839844,12968900.0,18724.432,235.659,5.45,0.11
226,2015-02-17,67.13714599609375,67.13714599609375,67.37142944335938,65.94428253173828,66.51571655273438,11170600.0,18726.35903333333,235.6907,5.445,0.11
227,2015-02-18,67.86571502685547,67.86571502685547,68.06999969482422,66.64571380615234,67.02285766601562,10316600.0,18728.286066666664,235.7224,5.44,0.11
228,2015-02-19,67.80000305175781,67.80000305175781,68.71428680419922,67.57428741455078,67.85713958740234,10432100.0,18730.213099999997,235.7541,5.4350000000000005,0.11
229,2015-02-20,68.31428527832031,68.31428527832031,68.37428283691406,67.63714599609375,67.94999694824219,9422000.0,18732.14013333333,235.7858,5.430000000000001,0.11
230,2015-02-23,67.40571594238281,67.40571594238281,68.31428527832031,67.14286041259766,68.30000305175781,9031400.0,18734.067166666664,235.8175,5.425000000000001,0.11
231,2015-02-24,67.83999633789062,67.83999633789062,68.08428955078125,67.355712890625,67.37285614013672,6075300.0,18735.994199999997,235.8492,5.42,0.11
232,2015-02-25,68.33285522460938,68.33285522460938,68.7942886352539,67.80714416503906,67.80714416503906,6854400.0,18737.92123333333,235.8809,5.415,0.11
233,2015-02-26,69.00428771972656,69.00428771972656,69.5,68.43000030517578,68.62571716308594,10852800.0,18739.848266666664,235.9126,5.41,0.11
234,2015-02-27,67.84428405761719,67.84428405761719,69.42857360839844,67.81857299804688,69.08142852783203,11516400.0,18741.775299999998,235.9443,5.405,0.11
235,2015-03-01,68.22571182250977,68.22571182250977,69.01785659790039,67.52642822265625,68.39785766601562,10851750.0,18743.70233333333,235.976,5.4,0.11
236,2015-03-02,68.60713958740234,68.60713958740234,68.60713958740234,67.23428344726562,67.71428680419922,10187100.0,18745.37801449275,235.98669565217392,5.4,0.11043478260869566
237,2015-03-03,67.81571197509766,67.81571197509766,68.45714569091797,67.50714111328125,68.34428405761719,7426300.0,18747.053695652172,235.99739130434781,5.4,0.1108695652173913
238,2015-03-04,67.11000061035156,67.11000061035156,67.92571258544922,66.18285369873047,67.52999877929688,17453800.0,18748.729376811592,236.00808695652174,5.4,0.11130434782608696
239,2015-03-05,66.80714416503906,66.80714416503906,67.46428680419922,66.41999816894531,67.42857360839844,11244800.0,18750.405057971013,236.01878260869566,5.4,0.1117391304347826
240,2015-03-06,64.87428283691406,64.87428283691406,66.92571258544922,64.84428405761719,66.64286041259766,12888400.0,18752.080739130433,236.02947826086955,5.4,0.11217391304347826
241,2015-03-09,63.66143035888672,63.66143035888672,65.09285736083984,62.82857131958008,64.98999786376953,18970700.0,18753.756420289854,236.04017391304347,5.4,0.1126086956521739
242,2015-03-10,62.15142822265625,62.15142822265625,63.3514289855957,61.98285675048828,63.01571273803711,17947300.0,18755.432101449274,236.0508695652174,5.4,0.11304347826086956
243,2015-03-11,62.88428497314453,62.88428497314453,63.939998626708984,62.2400016784668,62.2400016784668,16363200.0,18757.107782608695,236.06156521739132,5.4,0.11347826086956522
244,2015-03-12,64.04571533203125,64.04571533203125,64.58285522460938,63.34000015258789,63.34714126586914,14654500.0,18758.783463768115,236.0722608695652,5.4,0.11391304347826087
245,2015-03-13,62.628570556640625,62.628570556640625,64.05714416503906,62.36714172363281,63.907142639160156,10161200.0,18760.459144927536,236.08295652173913,5.4,0.11434782608695652
246,2015-03-16,60.281429290771484,60.281429290771484,61.547142028808594,59.619998931884766,61.547142028808594,26796000.0,18762.134826086956,236.09365217391306,5.4,0.11478260869565217
247,2015-03-17,59.788570404052734,59.788570404052734,60.69428634643555,59.38428497314453,59.71285629272461,18428200.0,18763.810507246373,236.10434782608695,5.4,0.11521739130434783
248,2015-03-18,60.44571304321289,60.44571304321289,60.650001525878906,59.29999923706055,59.73857116699219,14634900.0,18765.486188405794,236.11504347826087,5.4,0.11565217391304347
249,2015-03-19,60.744285583496094,60.744285583496094,61.211429595947266,60.255714416503906,60.459999084472656,11449900.0,18767.161869565214,236.1257391304348,5.4,0.11608695652173913
250,2015-03-20,61.18571472167969,61.18571472167969,61.78571319580078,60.895713806152344,61.33714294433594,13641600.0,18768.837550724635,236.1364347826087,5.4,0.11652173913043479
251,2015-03-23,60.71428680419922,60.71428680419922,61.15571212768555,60.33000183105469,60.88999938964844,7664300.0,18770.513231884055,236.1471304347826,5.4,0.11695652173913043
252,2015-03-24,62.611427307128906,62.611427307128906,63.09857177734375,61.11857223510742,61.13571548461914,16888900.0,18772.188913043476,236.15782608695653,5.4,0.11739130434782609
253,2015-03-25,60.25,60.25,62.691429138183594,60.244285583496094,62.68428421020508,21652400.0,18773.864594202896,236.16852173913045,5.4,0.11782608695652173
254,2015-03-26,59.75143051147461,59.75143051147461,60.4471435546875,59.38999938964844,59.628570556640625,16039100.0,18775.540275362317,236.17921739130435,5.4,0.11826086956521739
255,2015-03-27,59.25285720825195,59.25285720825195,59.84714126586914,58.57285690307617,59.33000183105469,15852200.0,18777.215956521737,236.18991304347827,5.4,0.11869565217391304
256,2015-03-30,60.36714172363281,60.36714172363281,60.56428527832031,59.36428451538086,59.71571350097656,13272700.0,18778.891637681158,236.2006086956522,5.4,0.1191304347826087
257,2015-03-31,59.52714157104492,59.52714157104492,60.41999816894531,59.45571517944336,60.11000061035156,14248500.0,18780.567318840578,236.2113043478261,5.4,0.11956521739130435
