,Date,Adj_Close,Close,High,Low,Open,Volume,GDP,CPI,Unemployment_Rate,Fed_Funds_Rate
1735,2021-01-05,93.22782897949219,103.66000366210938,104.63999938964844,103.41999816894531,104.44000244140625,5413155.0,21068.875063492065,262.61942857142856,6.380952380952381,0.08904761904761904
1736,2021-01-06,91.98670196533203,102.27999877929688,103.37999725341797,101.81999969482422,103.26000213623047,7212007.0,21074.123095238097,262.6701428571428,6.371428571428572,0.08857142857142856
1737,2021-01-07,91.84280395507812,102.12000274658203,102.58000183105469,101.22000122070312,102.08000183105469,5379644.0,21079.371126984126,262.72085714285714,6.361904761904762,0.08809523809523809
1738,2021-01-08,91.15929412841797,101.36000061035156,102.9800033569336,101.0199966430664,102.4800033569336,7549520.0,21084.61915873016,262.7715714285714,6.352380952380953,0.08761904761904761
1739,2021-01-11,90.47577667236328,100.5999984741211,101.36000061035156,100.5999984741211,101.31999969482422,6318571.0,21089.86719047619,262.8222857142857,6.342857142857143,0.08714285714285715
1740,2021-01-12,90.25993347167969,100.36000061035156,101.12000274658203,99.93000030517578,100.68000030517578,5884000.0,21095.115222222223,262.873,6.333333333333334,0.08666666666666667
1741,2021-01-13,90.241943359375,100.33999633789062,101.58000183105469,100.31999969482422,100.31999969482422,5335715.0,21100.363253968255,262.92371428571425,6.323809523809524,0.08619047619047619
1742,2021-01-14,90.3318862915039,100.44000244140625,100.69999694824219,99.91000366210938,100.04000091552734,5564460.0,21105.611285714287,262.9744285714286,6.314285714285715,0.08571428571428572
1743,2021-01-15,90.72760009765625,100.87999725341797,100.94000244140625,99.81999969482422,100.0,7762674.0,21110.85931746032,263.02514285714284,6.3047619047619055,0.08523809523809524
1744,2021-01-18,91.0693588256836,101.26000213623047,101.69999694824219,100.81999969482422,100.91999816894531,3107391.0,21116.107349206348,263.07585714285716,6.295238095238095,0.08476190476190476
1745,2021-01-19,90.47577667236328,100.5999984741211,102.08000183105469,100.58000183105469,101.9000015258789,6040045.0,21121.35538095238,263.1265714285714,6.285714285714286,0.08428571428571428
1746,2021-01-20,90.67363739013672,100.81999969482422,101.30000305175781,99.83000183105469,100.4800033569336,5104536.0,21126.603412698412,263.17728571428574,6.276190476190476,0.0838095238095238
1747,2021-01-21,90.25993347167969,100.36000061035156,101.08000183105469,100.33999633789062,101.0,4879522.0,21131.851444444444,263.228,6.266666666666667,0.08333333333333333
1748,2021-01-22,90.85350799560547,101.0199966430664,101.4000015258789,100.23999786376953,100.4000015258789,4259632.0,21137.099476190477,263.2787142857143,6.257142857142857,0.08285714285714285
1749,2021-01-25,91.55501556396484,101.80000305175781,102.58000183105469,101.22000122070312,101.5,4818809.0,21142.34750793651,263.3294285714286,6.247619047619048,0.08238095238095239
1750,2021-01-26,92.95801544189453,103.36000061035156,103.9000015258789,102.04000091552734,102.4000015258789,6859441.0,21147.59553968254,263.38014285714286,6.238095238095238,0.08190476190476191
1751,2021-01-27,93.3717269897461,103.81999969482422,104.63999938964844,103.16000366210938,103.16000366210938,6771577.0,21152.84357142857,263.4308571428572,6.228571428571429,0.08142857142857143
1752,2021-01-28,92.4004135131836,102.73999786376953,103.91999816894531,102.58000183105469,103.83999633789062,5020918.0,21158.091603174602,263.48157142857144,6.219047619047619,0.08095238095238096
1753,2021-01-29,89.97213745117188,100.04000091552734,101.66000366210938,100.04000091552734,101.4800033569336,7193495.0,21163.339634920634,263.53228571428576,6.20952380952381,0.08047619047619048
1754,2021-02-01,92.04066467285156,102.33999633789062,102.45999908447266,100.55999755859375,100.66000366210938,4523788.0,21168.587666666666,263.583,6.2,0.08
1755,2021-02-02,92.20255279541016,102.5199966430664,103.0199966430664,102.30000305175781,102.9000015258789,4701367.0,21174.0981,263.64935,6.195,0.0795
1756,2021-02-03,91.91475677490234,102.19999694824219,103.4000015258789,102.19999694824219,102.9000015258789,4237255.0,21179.608533333332,263.7157,6.19,0.079
1757,2021-02-04,91.7348861694336,102.0,102.37999725341797,101.36000061035156,102.37999725341797,5035819.0,21185.118966666665,263.78205,6.1850000000000005,0.0785
1758,2021-02-05,90.1520004272461,100.23999786376953,101.69999694824219,100.0,101.69999694824219,5808623.0,21190.6294,263.8484,6.18,0.078
1759,2021-02-08,89.30661010742188,99.30000305175781,100.45999908447266,99.30000305175781,100.19999694824219,6127860.0,21196.139833333335,263.91475,6.175,0.0775
1760,2021-02-09,89.2706298828125,99.26000213623047,99.93000030517578,99.11000061035156,99.36000061035156,5238923.0,21201.650266666667,263.9811,6.17,0.077
1761,2021-02-10,90.11604309082031,100.19999694824219,101.23999786376953,99.0999984741211,99.27999877929688,4717365.0,21207.1607,264.04745,6.165,0.0765
1762,2021-02-11,90.56571197509766,100.69999694824219,100.95999908447266,99.7699966430664,100.4000015258789,3562217.0,21212.671133333333,264.1138,6.16,0.076
1763,2021-02-12,90.58370971679688,100.72000122070312,101.0,100.23999786376953,100.80000305175781,3351324.0,21218.181566666666,264.18015,6.155,0.0755
1764,2021-02-15,90.7096176147461,100.86000061035156,100.95999908447266,100.26000213623047,100.5,2705663.0,21223.692000000003,264.2465,6.15,0.07500000000000001
1765,2021-02-16,90.20597839355469,100.30000305175781,100.94000244140625,100.13999938964844,100.5999984741211,4639609.0,21229.202433333336,264.31285,6.145,0.07450000000000001
1766,2021-02-17,90.25993347167969,100.36000061035156,100.73999786376953,99.41000366210938,100.0,4900248.0,21234.71286666667,264.3792,6.14,0.07400000000000001
1767,2021-02-18,89.25264739990234,99.23999786376953,100.62000274658203,99.23999786376953,99.80000305175781,5670901.0,21240.2233,264.44555,6.135,0.07350000000000001
1768,2021-02-19,88.32630920410156,98.20999908447266,100.0999984741211,98.20999908447266,99.51000213623047,7260618.0,21245.733733333334,264.5119,6.13,0.07300000000000001
1769,2021-02-22,88.33529663085938,98.22000122070312,98.88999938964844,96.5,97.83999633789062,6601715.0,21251.244166666667,264.57825,6.125,0.07250000000000001
1770,2021-02-23,86.96826171875,96.69999694824219,98.48999786376953,96.41999816894531,98.25,6055066.0,21256.7546,264.6446,6.12,0.07200000000000001
1771,2021-02-24,87.01322937011719,96.75,97.4800033569336,96.5999984741211,97.0,5755160.0,21262.265033333337,264.71095,6.114999999999999,0.07150000000000001
1772,2021-02-25,86.51858520507812,96.19999694824219,96.5999984741211,95.8499984741211,96.5,5758823.0,21267.77546666667,264.7773,6.109999999999999,0.07100000000000001
1773,2021-02-26,85.43936157226562,95.0,96.58999633789062,95.0,95.75,7555199.0,21273.285900000003,264.84365,6.1049999999999995,0.07050000000000001
1774,2021-03-01,87.17510986328125,96.93000030517578,97.0999984741211,95.8499984741211,96.11000061035156,5185501.0,21278.796333333335,264.91,6.1,0.07
1775,2021-03-02,87.93958282470703,97.77999877929688,98.26000213623047,96.91000366210938,97.05000305175781,4663083.0,21283.588014492754,264.99008695652174,6.1,0.07
1776,2021-03-03,87.20209503173828,96.95999908447266,98.5199966430664,96.58000183105469,98.25,5229394.0,21288.379695652176,265.0701739130435,6.1,0.07
1777,2021-03-04,88.58711242675781,98.5,99.27999877929688,97.12999725341797,97.12999725341797,5851845.0,21293.171376811595,265.1502608695652,6.1,0.07
1778,2021-03-05,88.65007019042969,98.56999969482422,99.27999877929688,97.94000244140625,98.5,5416438.0,21297.963057971017,265.230347826087,6.1,0.07
1779,2021-03-08,89.3605728149414,99.36000061035156,99.38999938964844,98.41999816894531,99.0999984741211,4721505.0,21302.754739130436,265.3104347826087,6.1,0.07
1780,2021-03-09,90.27792358398438,100.37999725341797,100.62000274658203,99.25,99.6500015258789,4417080.0,21307.54642028986,265.39052173913046,6.1,0.07
1781,2021-03-10,90.43980407714844,100.55999755859375,101.04000091552734,99.69999694824219,100.19999694824219,5437859.0,21312.338101449277,265.4706086956522,6.1,0.07
1782,2021-03-11,90.3498764038086,100.45999908447266,100.69999694824219,100.0,100.4800033569336,3028704.0,21317.129782608696,265.55069565217394,6.1,0.07
1783,2021-03-12,89.9361572265625,100.0,100.18000030517578,99.68000030517578,100.0,3414543.0,21321.921463768118,265.63078260869565,6.1,0.07
1784,2021-03-15,90.25993347167969,100.36000061035156,100.62000274658203,99.80000305175781,100.19999694824219,3769495.0,21326.713144927537,265.7108695652174,6.1,0.07
1785,2021-03-16,90.97943115234375,101.16000366210938,101.19999694824219,100.5,100.55999755859375,3955496.0,21331.50482608696,265.79095652173913,6.1,0.07
1786,2021-03-17,91.17727661132812,101.37999725341797,101.44000244140625,100.68000030517578,101.19999694824219,4288128.0,21336.296507246378,265.8710434782609,6.1,0.07
1787,2021-03-18,91.39312744140625,101.62000274658203,101.86000061035156,100.5999984741211,101.37999725341797,5840427.0,21341.0881884058,265.9511304347826,6.1,0.07
1788,2021-03-19,92.45437622070312,102.80000305175781,102.9800033569336,101.4000015258789,101.41999816894531,16309871.0,21345.87986956522,266.0312173913044,6.1,0.07
1789,2021-03-22,92.43638610839844,102.77999877929688,102.91999816894531,101.63999938964844,102.41999816894531,3733406.0,21350.67155072464,266.1113043478261,6.1,0.07
1790,2021-03-23,93.9653091430664,104.4800033569336,104.63999938964844,102.63999938964844,102.91999816894531,4740961.0,21355.46323188406,266.19139130434786,6.1,0.07
1791,2021-03-24,93.58757019042969,104.05999755859375,104.94000244140625,103.77999877929688,104.4800033569336,4602492.0,21360.254913043478,266.27147826086957,6.1,0.07
1792,2021-03-25,93.98329162597656,104.5,105.26000213623047,103.9800033569336,104.19999694824219,4793705.0,21365.0465942029,266.35156521739134,6.1,0.07
1793,2021-03-26,93.65951538085938,104.13999938964844,104.4000015258789,103.4800033569336,104.27999877929688,5462736.0,21369.83827536232,266.43165217391305,6.1,0.07
1794,2021-03-29,94.63082885742188,105.22000122070312,105.68000030517578,104.63999938964844,104.72000122070312,3852204.0,21374.62995652174,266.5117391304348,6.1,0.07
1795,2021-03-30,95.27837371826172,105.94000244140625,106.0,105.27999877929688,105.4000015258789,3668561.0,21379.42163768116,266.59182608695653,6.1,0.07
1796,2021-03-31,94.7387466430664,105.33999633789062,106.37999725341797,105.19999694824219,106.0,4250004.0,21384.213318840582,266.6719130434783,6.1,0.07
1797,2021-04-01,94.900634765625,105.5199966430664,105.80000305175781,104.80000305175781,105.62000274658203,3785508.0,21389.005,266.752,6.1,0.07
1798,2021-04-06,95.58414459228516,106.27999877929688,106.76000213623047,105.95999908447266,106.0,6066711.0,21392.045266666668,266.837,6.085,0.0695
1799,2021-04-07,96.231689453125,107.0,107.37999725341797,106.41999816894531,106.5,4862177.0,21395.085533333335,266.922,6.069999999999999,0.069
1800,2021-04-08,97.3648910522461,108.26000213623047,108.5199966430664,106.95999908447266,107.12000274658203,3909265.0,21398.1258,267.007,6.055,0.0685
1801,2021-04-09,97.85054016113281,108.80000305175781,108.87999725341797,108.19999694824219,108.5199966430664,3888132.0,21401.16606666667,267.092,6.04,0.068
1802,2021-04-12,97.40086364746094,108.30000305175781,108.69999694824219,107.9000015258789,108.5199966430664,3064665.0,21404.206333333335,267.177,6.0249999999999995,0.0675
1803,2021-04-13,96.93319702148438,107.77999877929688,108.72000122070312,107.54000091552734,108.30000305175781,5614549.0,21407.246600000002,267.262,6.01,0.067
1804,2021-04-14,96.51947784423828,107.31999969482422,107.83999633789062,107.26000213623047,107.77999877929688,3925238.0,21410.28686666667,267.347,5.995,0.0665
1805,2021-04-15,97.02313232421875,107.87999725341797,108.04000091552734,106.9000015258789,107.13999938964844,4042250.0,21413.327133333336,267.432,5.9799999999999995,0.066
1806,2021-04-16,97.76061248779297,108.69999694824219,108.69999694824219,107.62000274658203,108.0,7559758.0,21416.367400000003,267.517,5.965,0.0655
1807,2021-04-19,98.24964904785156,106.4800033569336,107.0999984741211,105.80000305175781,106.0999984741211,10697290.0,21419.407666666666,267.602,5.949999999999999,0.065
1808,2021-04-20,97.76983642578125,105.95999908447266,106.63999938964844,105.87999725341797,106.37999725341797,4887165.0,21422.447933333333,267.687,5.935,0.0645
1809,2021-04-21,98.67408752441406,106.94000244140625,107.16000366210938,105.83999633789062,105.9000015258789,4991698.0,21425.4882,267.772,5.92,0.064
1810,2021-04-22,101.51602172851562,110.0199966430664,110.91999816894531,108.5199966430664,109.0,10963380.0,21428.528466666667,267.857,5.904999999999999,0.0635
1811,2021-04-23,101.16539764404297,109.63999938964844,110.19999694824219,108.81999969482422,109.72000122070312,5327566.0,21431.568733333334,267.942,5.89,0.063
1812,2021-04-26,100.15042114257812,108.54000091552734,109.91999816894531,108.54000091552734,109.58000183105469,2932936.0,21434.609,268.027,5.875,0.0625
1813,2021-04-27,99.76287841796875,108.12000274658203,108.81999969482422,107.5999984741211,108.62000274658203,3402028.0,21437.649266666667,268.112,5.859999999999999,0.062
1814,2021-04-28,100.0027847290039,108.37999725341797,108.58000183105469,107.55999755859375,108.0199966430664,4270140.0,21440.689533333334,268.197,5.845,0.0615
1815,2021-04-29,100.72249603271484,109.16000366210938,109.26000213623047,108.27999877929688,108.27999877929688,3838495.0,21443.7298,268.282,5.83,0.061
1816,2021-04-30,100.46414184570312,108.87999725341797,109.91999816894531,108.87999725341797,109.5,3937844.0,21446.770066666668,268.367,5.8149999999999995,0.0605
1817,2021-05-01,100.61176681518555,109.03999710083008,109.82999801635742,108.78999710083008,109.29999923706055,3386451.0,21449.810333333335,268.452,5.8,0.06
1818,2021-05-03,100.75939178466797,109.19999694824219,109.73999786376953,108.69999694824219,109.0999984741211,2835058.0,21452.8506,268.5626,5.805,0.061
1819,2021-05-04,99.61524963378906,107.95999908447266,109.5,107.81999969482422,109.4000015258789,3872290.0,21455.89086666667,268.6732,5.81,0.062
1820,2021-05-05,100.3165054321289,108.72000122070312,109.08000183105469,107.72000122070312,107.77999877929688,3213976.0,21458.931133333335,268.7838,5.8149999999999995,0.063
1821,2021-05-06,100.48258972167969,108.9000015258789,109.45999908447266,108.62000274658203,109.0,3060328.0,21461.971400000002,268.8944,5.82,0.064
1822,2021-05-07,100.68559265136719,109.12000274658203,109.45999908447266,108.5,109.4000015258789,5217892.0,21465.011666666665,269.005,5.825,0.065
1823,2021-05-10,100.57485961914062,109.0,109.12000274658203,108.26000213623047,108.87999725341797,2451191.0,21468.051933333332,269.1156,5.83,0.066
1824,2021-05-11,99.87361145019531,108.23999786376953,108.95999908447266,107.94000244140625,108.91999816894531,3905188.0,21471.0922,269.2262,5.835,0.067
1825,2021-05-12,100.0396957397461,108.41999816894531,109.0199966430664,108.13999938964844,108.23999786376953,2845623.0,21474.132466666666,269.3368,5.84,0.068
1826,2021-05-14,100.42723083496094,108.83999633789062,109.58000183105469,108.66000366210938,109.5,2690079.0,21477.172733333333,269.4474,5.845,0.069
1827,2021-05-17,101.14694213867188,109.62000274658203,109.9800033569336,108.63999938964844,108.73999786376953,4533945.0,21480.213,269.558,5.85,0.07
1828,2021-05-18,100.96239471435547,109.41999816894531,110.33999633789062,109.16000366210938,109.72000122070312,4642989.0,21483.253266666667,269.66859999999997,5.855,0.07100000000000001
1829,2021-05-19,100.88858032226562,109.33999633789062,109.87999725341797,108.69999694824219,108.80000305175781,3225893.0,21486.293533333333,269.7792,5.86,0.07200000000000001
1830,2021-05-20,101.903564453125,110.44000244140625,110.5,109.41999816894531,109.69999694824219,2980237.0,21489.3338,269.8898,5.865,0.073
1831,2021-05-21,101.99583435058594,110.54000091552734,111.13999938964844,110.08000183105469,110.5,3152100.0,21492.374066666667,270.0004,5.87,0.074
